method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,10,10,compact,10000,True,176,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.0530646887486177,1.0,10.0,176.0,1652.8876475384359,1.4632604075308666,2.9096956139042844,2.1250986183926424,8.645480173784993,2.9096956139042844,62.56789435169032,3.0530646887486177,123.57945505459357,62.56789435169032,0.6949377206104118,0.0,0.9251668608543001,0.6949377206104118,0.9694915254237287,0.3,1.0,0.9694915254237287,0.1807909604519774,0.0,3.0,0.1807909604519774,2.626316073569659,0.5502258120634707,20.075178431429183,2.626316073569659,3.2517730857927925,2.300972150766428,9.737530789000802,3.2517730857927925,0.05118586385398729,0.0,0.2716188749267535,0.05118586385398729,1.0,1.0,1.0,1.0,0.0729186829760262,176.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,10,6,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.9866200577962285,1.0,10.0,169.0,1012.3836326292156,1.3319571546931417,3.77556923818056,2.0880507230153382,16.176649280945135,3.77556923818056,61.533068220403926,2.9866200577962285,119.12835006869135,61.533068220403926,0.7045342076809866,0.0,0.9271017666632877,0.7045342076809866,0.8935294117647059,0.1,1.0,0.8935294117647059,0.7470588235294118,0.0,8.0,0.7470588235294118,5.955930004187184,0.6650497569748217,46.527678897666945,5.955930004187184,4.2260316938290385,2.2637615722757487,17.555957987428933,4.2260316938290385,0.03943297952175737,0.0,0.17287276190234946,0.03943297952175737,0.9917647058823531,0.8,1.0,0.9917647058823531,0.11472106646891228,169.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,10,10,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.624841633184886,1.0,10.0,170.0,1685.3030257202208,1.0087182887037103,3.146342744758863,2.130178149958704,10.92488360077546,3.146342744758863,63.65282388655782,2.624841633184886,123.21622990035598,63.65282388655782,0.7180854122078659,0.0,0.9220070472001902,0.7180854122078659,0.9654970760233917,0.6,1.0,0.9654970760233917,0.2982456140350877,0.0,5.0,0.2982456140350877,4.255058046235296,0.6308800090868955,39.800854764790394,4.255058046235296,3.5685886288895157,2.3494073401204174,12.61562271373407,3.5685886288895157,0.04418848415334673,0.0,0.23958270489615752,0.04418848415334673,1.0,1.0,1.0,1.0,0.07155472127372221,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,10,4,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.6170042974199554,1.0,10.0,174.0,672.3749728911903,0.8479010110283894,2.929107926388567,2.1723712690953207,8.645480173784993,2.929107926388567,62.7298054852964,3.6170042974199554,123.57945505459357,62.7298054852964,0.7004423568706946,0.0,0.912499341061449,0.7004423568706946,0.9628571428571429,0.3,1.0,0.9628571428571429,0.17714285714285713,0.0,3.0,0.17714285714285713,2.924055743698019,0.4531993357124636,20.075178431429183,2.924055743698019,3.308849972509115,2.4188430354344472,9.737530789000802,3.308849972509115,0.04106663966911249,0.0,0.14718198449748587,0.04106663966911249,1.0,1.0,1.0,1.0,0.17841599642137038,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,10,10,compact,10000,True,159,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.5850711704291216,1.0,10.0,159.0,1658.7836727650133,1.2904526681925244,3.323506098410939,2.257232031535032,9.351147397616863,3.323506098410939,61.26177040997745,3.5850711704291216,120.03120500026316,61.26177040997745,0.7375439272408248,0.0,0.9513092572915609,0.7375439272408248,0.9324999999999999,0.4,1.0,0.9324999999999999,0.43125,0.0,5.0,0.43125,4.880420778789339,0.8041130140389592,33.15610500480288,4.880420778789339,3.832714948928505,2.4796235567007097,10.981805983387227,3.832714948928505,0.04603544480344777,0.0,0.18361117933066728,0.04603544480344777,1.0,1.0,1.0,1.0,0.0701997106323882,159.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,25,1,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.208781219454537,1.0,25.0,184.0,161.99999999999994,0.2797719336062131,4.324005454547231,3.238695812252197,10.457356904511927,4.324005454547231,61.55653011210641,4.208781219454537,120.38988384793788,61.55653011210641,0.6435746634986541,0.0,0.8032501878479227,0.6435746634986541,0.9736216216216217,0.4,1.0,0.9736216216216217,0.21081081081081082,0.0,3.0,0.21081081081081082,7.52023905690792,2.2978305711049614,44.0317075771251,7.52023905690792,4.99736120769488,3.6398798958550245,12.384991764448953,4.99736120769488,2.2204460492503132e-17,0.0,2.220446049250313e-16,2.2204460492503132e-17,0.9936936936936938,0.8333333333333334,1.0,0.9936936936936938,0.7171673001758234,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,25,1,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.316653259761608,1.0,25.0,175.0,152.9999999999999,0.697651664576539,4.621233679195826,3.3850120067798093,12.354373707550575,4.621233679195826,61.587002484339344,5.316653259761608,118.19085813421464,61.587002484339344,0.6501480122975478,0.0,0.8188509895119357,0.6501480122975478,0.9445454545454546,0.24,1.0,0.9445454545454546,0.30113636363636365,0.0,7.0,0.30113636363636365,7.443039406611976,2.6913007821976818,30.855227419114012,7.443039406611976,5.275457316686222,3.7615963457342354,13.506997018272722,5.275457316686222,2.0816681711721685e-17,-2.220446049250313e-16,1.1102230246251565e-16,2.0816681711721685e-17,0.9971590909090909,0.75,1.0,0.9971590909090909,0.7377399011402164,175.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,25,1,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.048586544833847,1.0,25.0,187.0,159.00000000000003,0.6337694997204216,4.473063007609685,3.56201887681925,10.798323063943558,4.473063007609685,61.976735264984164,4.048586544833847,120.4625055834117,61.976735264984164,0.630058657732046,0.0,0.8373989304186382,0.630058657732046,0.9519148936170213,0.4,1.0,0.9519148936170213,0.3351063829787234,0.0,5.0,0.3351063829787234,8.114844510341777,2.70504980537703,41.97390534478041,8.114844510341777,5.188834916580024,4.012601644717682,12.585404657314918,5.188834916580024,2.1259589833247678e-17,0.0,2.220446049250313e-16,2.1259589833247678e-17,1.0,1.0,1.0,1.0,0.7321630128212442,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,25,2,compact,10000,True,179,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.93450553039574,1.0,25.0,179.0,310.2740487898878,0.4752361865805416,4.2616287355294284,3.314751765000659,12.354373707550575,4.2616287355294284,62.15592262615133,5.93450553039574,118.19085813421464,62.15592262615133,0.6295551247520206,0.0,0.7699300526263505,0.6295551247520206,0.9633333333333334,0.24,1.0,0.9633333333333334,0.13333333333333333,0.0,7.0,0.13333333333333333,5.503371795735906,2.19494364904177,29.8084187458112,5.503371795735906,4.797505476989499,3.70683206748228,13.506997018272722,4.797505476989499,0.0114612231049705,-2.220446049250313e-16,0.1730816687179333,0.0114612231049705,0.9967592592592593,0.75,1.0,0.9967592592592593,0.36179742727964,179.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,2,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.222565154652232,1.0,25.0,180.0,315.19141196419093,0.4358145577823402,4.403370328957103,3.3600276162772844,12.774721369501812,4.403370328957103,63.892287548769715,6.222565154652232,121.73052037353695,63.892287548769715,0.6437921342803807,0.0,0.8154245397516372,0.6437921342803807,0.9507182320441989,0.4,1.0,0.9507182320441989,0.32044198895027626,0.0,9.0,0.32044198895027626,7.4311500078904125,2.553041180316875,49.701288773392015,7.4311500078904125,5.043004470263523,3.7804228264706063,14.590914804829694,5.043004470263523,0.010570485761059558,-2.220446049250313e-16,0.19811177347062858,0.010570485761059558,1.0,1.0,1.0,1.0,0.3664692337239431,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,1,compact,10000,True,185,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.303069925636513,1.0,25.0,185.0,165.00000000000006,0.4488726870473388,4.587517875020713,3.5694487874940637,12.774721369501812,4.587517875020713,62.619909620643966,4.303069925636513,121.73052037353695,62.619909620643966,0.6389840957588232,0.0,0.8261275735650947,0.6389840957588232,0.9453763440860216,0.4,1.0,0.9453763440860216,0.3548387096774194,0.0,9.0,0.3548387096774194,8.102642853828627,3.1299924412063187,49.701288773392015,8.102642853828627,5.270753178120071,4.014078502700406,14.590914804829694,5.270753178120071,2.686023446673766e-17,-2.220446049250313e-16,2.220446049250313e-16,2.686023446673766e-17,0.9950716845878135,0.75,1.0,0.9950716845878135,0.711681517866063,185.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,10,10,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.930789215023643,1.0,10.0,169.0,1723.4271186538247,1.2415375813132887,3.8940264123156667,2.1770620641221123,16.176649280945135,3.8940264123156667,61.140723023652114,2.930789215023643,119.12835006869135,61.140723023652114,0.7062639446617586,0.0,0.8799487110021865,0.7062639446617586,0.8811764705882353,0.1,1.0,0.8811764705882353,0.9117647058823529,0.0,8.0,0.9117647058823529,7.632360557573285,0.41343402961309705,46.527678897666945,7.632360557573285,4.473224454095689,2.4361521743542927,17.555957987428933,4.473224454095689,0.058636606705153166,0.0,0.27182208441373534,0.058636606705153166,0.9894117647058823,0.8,1.0,0.9894117647058823,0.06742238160000062,169.0,none,No failure (scenario success),[]
